,agent_signature,epochs_trained,knowledge_change,steps_taken,success
1113,a0.6g0.4e0,1570,0.0,22,True
1114,a0.6g0.4e0,1575,0.0,22,True
1115,a0.6g0.4e0,1580,0.0,22,True
1116,a0.6g0.4e0,1585,0.0,22,True
1117,a0.6g0.4e0,1590,0.0,22,True
1118,a0.6g0.4e0,1595,0.0,22,True
1119,a0.6g0.4e0,1600,0.0,22,True
1120,a0.6g0.4e0,1605,0.0,22,True
1121,a0.6g0.4e0,1610,0.0,22,True
1122,a0.6g0.4e0,1615,0.0,22,True
1123,a0.6g0.4e0,1620,0.0,22,True
1124,a0.6g0.4e0,1625,0.0,22,True
1125,a0.6g0.4e0,1630,0.0,22,True
1126,a0.6g0.4e0,1635,0.0,22,True
1127,a0.6g0.4e0,1640,0.0,22,True
1128,a0.6g0.4e0,1645,0.0,22,True
1129,a0.6g0.4e0,1650,0.0,22,True
1130,a0.6g0.4e0,1655,0.0,22,True
1131,a0.6g0.4e0,1660,0.0,22,True
1132,a0.6g0.4e0,1665,0.0,22,True
1133,a0.6g0.4e0,1670,0.0,22,True
1134,a0.6g0.4e0,1675,0.0,22,True
1135,a0.6g0.4e0,1680,0.0,22,True
1136,a0.6g0.4e0,1685,0.0,22,True
1137,a0.6g0.4e0,1690,0.0,22,True
1138,a0.6g0.4e0,1695,0.0,22,True
1139,a0.6g0.4e0,1700,0.0,22,True
1140,a0.6g0.4e0,1705,0.0,22,True
1141,a0.6g0.4e0,1710,0.0,22,True
1142,a0.6g0.4e0,1715,0.0,22,True
1143,a0.6g0.4e0,1720,0.0,22,True
1144,a0.6g0.4e0,1725,0.0,22,True
1145,a0.6g0.4e0,1730,0.0,22,True
1146,a0.6g0.4e0,1735,0.0,22,True
1147,a0.6g0.4e0,1740,0.0,22,True
1148,a0.6g0.4e0,1745,0.0,22,True
1149,a0.6g0.4e0,1750,0.0,22,True
1150,a0.6g0.4e0,1755,0.0,22,True
1151,a0.6g0.4e0,1760,0.0,22,True
1152,a0.6g0.4e0,1765,0.0,22,True
1153,a0.6g0.4e0,1770,0.0,22,True
1154,a0.6g0.4e0,1775,0.0,22,True
1155,a0.6g0.4e0,1780,0.0,22,True
1156,a0.6g0.4e0,1785,0.0,22,True
1157,a0.6g0.4e0,1790,0.0,22,True
1158,a0.6g0.4e0,1795,0.0,22,True
1159,a0.6g0.4e0,1800,0.0,22,True
1160,a0.6g0.4e0,1805,0.0,22,True
1161,a0.6g0.4e0,1810,0.0,22,True
1162,a0.6g0.4e0,1815,0.0,22,True
1163,a0.6g0.4e0,1820,0.0,22,True
1164,a0.6g0.4e0,1825,0.0,22,True
1165,a0.6g0.4e0,1830,0.0,22,True
1166,a0.6g0.4e0,1835,0.0,22,True
1167,a0.6g0.4e0,1840,0.0,22,True
1168,a0.6g0.4e0,1845,0.0,22,True
1169,a0.6g0.4e0,1850,0.0,22,True
1170,a0.6g0.4e0,1855,0.0,22,True
1171,a0.6g0.4e0,1860,0.0,22,True
1172,a0.6g0.4e0,1865,0.0,22,True
1173,a0.6g0.4e0,1870,0.0,22,True
1174,a0.6g0.4e0,1875,0.0,22,True
1175,a0.6g0.4e0,1880,0.0,22,True
1176,a0.6g0.4e0,1885,0.0,22,True
1177,a0.6g0.4e0,1890,0.0,22,True
1178,a0.6g0.4e0,1895,0.0,22,True
1179,a0.6g0.4e0,1900,0.0,22,True
1180,a0.6g0.4e0,1905,0.0,22,True
1181,a0.6g0.4e0,1910,0.0,22,True
1182,a0.6g0.4e0,1915,0.0,22,True
1183,a0.6g0.4e0,1920,0.0,22,True
1184,a0.6g0.4e0,1925,0.0,22,True
1185,a0.6g0.4e0,1930,0.0,22,True
1186,a0.6g0.4e0,1935,0.0,22,True
1187,a0.6g0.4e0,1940,0.0,22,True
1188,a0.6g0.4e0,1945,0.0,22,True
1189,a0.6g0.4e0,1950,0.0,22,True
1190,a0.6g0.4e0,1955,0.0,22,True
1191,a0.6g0.4e0,1960,0.0,22,True
1192,a0.6g0.4e0,1965,0.0,22,True
1193,a0.6g0.4e0,1970,0.0,22,True
1194,a0.6g0.4e0,1975,0.0,22,True
1195,a0.6g0.4e0,1980,0.0,22,True
1196,a0.6g0.4e0,1985,0.0,22,True
1197,a0.6g0.4e0,1990,0.0,22,True
1198,a0.6g0.4e0,1995,0.0,22,True
1199,a0.6g0.4e0,2000,0.0,22,True
1200,a0.1g0.9e0,5,0.0,22,True
1201,a0.1g0.9e0,10,0.0,22,True
1202,a0.1g0.9e0,15,0.0,22,True
1203,a0.1g0.9e0,20,0.0,22,True
1204,a0.1g0.9e0,25,0.0,22,True
1205,a0.1g0.9e0,30,0.0,22,True
1206,a0.1g0.9e0,35,0.0,22,True
1207,a0.1g0.9e0,40,0.0,22,True
1208,a0.1g0.9e0,45,0.0,22,True
1209,a0.1g0.9e0,50,0.0,22,True
1210,a0.1g0.9e0,55,0.0,22,True
1211,a0.1g0.9e0,60,0.0,22,True
1212,a0.1g0.9e0,65,0.0,22,True
1213,a0.1g0.9e0,70,0.0,22,True
1214,a0.1g0.9e0,75,0.0,22,True
1215,a0.1g0.9e0,80,0.0,22,True
1216,a0.1g0.9e0,85,0.0,22,True
1217,a0.1g0.9e0,90,0.0,22,True
1218,a0.1g0.9e0,95,0.0,22,True
1219,a0.1g0.9e0,100,0.0,22,True
1220,a0.1g0.9e0,105,0.0,22,True
1221,a0.1g0.9e0,110,0.0,22,True
1222,a0.1g0.9e0,115,0.0,22,True
1223,a0.1g0.9e0,120,0.0,22,True
1224,a0.1g0.9e0,125,0.0,22,True
1225,a0.1g0.9e0,130,0.0,22,True
1226,a0.1g0.9e0,135,0.0,22,True
1227,a0.1g0.9e0,140,0.0,22,True
1228,a0.1g0.9e0,145,0.0,22,True
1229,a0.1g0.9e0,150,0.0,22,True
1230,a0.1g0.9e0,155,0.0,22,True
1231,a0.1g0.9e0,160,0.0,22,True
1232,a0.1g0.9e0,165,0.0,22,True
1233,a0.1g0.9e0,170,0.0,22,True
1234,a0.1g0.9e0,175,0.0,22,True
1235,a0.1g0.9e0,180,0.0,22,True
1236,a0.1g0.9e0,185,0.0,22,True
1237,a0.1g0.9e0,190,0.0,22,True
1238,a0.1g0.9e0,195,0.0,22,True
1239,a0.1g0.9e0,200,0.0,22,True
1240,a0.1g0.9e0,205,0.0,22,True
1241,a0.1g0.9e0,210,0.0,22,True
1242,a0.1g0.9e0,215,0.0,22,True
1243,a0.1g0.9e0,220,0.0,22,True
1244,a0.1g0.9e0,225,0.0,22,True
1245,a0.1g0.9e0,230,0.0,22,True
1246,a0.1g0.9e0,235,0.0,22,True
1247,a0.1g0.9e0,240,0.0,22,True
1248,a0.1g0.9e0,245,0.0,22,True
1249,a0.1g0.9e0,250,0.0,22,True
1250,a0.1g0.9e0,255,0.0,22,True
1251,a0.1g0.9e0,260,0.0,22,True
1252,a0.1g0.9e0,265,0.0,22,True
1253,a0.1g0.9e0,270,0.0,22,True
1254,a0.1g0.9e0,275,0.0,22,True
1255,a0.1g0.9e0,280,0.0,22,True
1256,a0.1g0.9e0,285,0.0,22,True
1257,a0.1g0.9e0,290,0.0,22,True
1258,a0.1g0.9e0,295,0.0,22,True
1259,a0.1g0.9e0,300,0.0,22,True
1260,a0.1g0.9e0,305,0.0,22,True
1261,a0.1g0.9e0,310,0.0,22,True
1262,a0.1g0.9e0,315,0.0,22,True
1263,a0.1g0.9e0,320,0.0,22,True
1264,a0.1g0.9e0,325,0.0,22,True
1265,a0.1g0.9e0,330,0.0,22,True
1266,a0.1g0.9e0,335,0.0,22,True
1267,a0.1g0.9e0,340,0.0,22,True
1268,a0.1g0.9e0,345,0.0,22,True
1269,a0.1g0.9e0,350,0.0,22,True
1270,a0.1g0.9e0,355,0.0,22,True
1271,a0.1g0.9e0,360,0.0,22,True
1272,a0.1g0.9e0,365,0.0,22,True
1273,a0.1g0.9e0,370,0.0,22,True
1274,a0.1g0.9e0,375,0.0,22,True
1275,a0.1g0.9e0,380,0.0,22,True
1276,a0.1g0.9e0,385,0.0,22,True
1277,a0.1g0.9e0,390,0.0,22,True
1278,a0.1g0.9e0,395,0.0,22,True
1279,a0.1g0.9e0,400,0.0,22,True
1280,a0.1g0.9e0,405,0.0,22,True
1281,a0.1g0.9e0,410,0.0,22,True
1282,a0.1g0.9e0,415,0.0,22,True
1283,a0.1g0.9e0,420,0.0,22,True
1284,a0.1g0.9e0,425,0.0,22,True
1285,a0.1g0.9e0,430,0.0,22,True
1286,a0.1g0.9e0,435,0.0,22,True
1287,a0.1g0.9e0,440,0.0,22,True
1288,a0.1g0.9e0,445,0.0,22,True
1289,a0.1g0.9e0,450,0.0,22,True
1290,a0.1g0.9e0,455,0.0,22,True
1291,a0.1g0.9e0,460,0.0,22,True
1292,a0.1g0.9e0,465,0.0,22,True
1293,a0.1g0.9e0,470,0.0,22,True
1294,a0.1g0.9e0,475,0.0,22,True
1295,a0.1g0.9e0,480,0.0,22,True
1296,a0.1g0.9e0,485,0.0,22,True
1297,a0.1g0.9e0,490,0.0,22,True
1298,a0.1g0.9e0,495,0.0,22,True
1299,a0.1g0.9e0,500,0.0,22,True
1300,a0.1g0.9e0,505,0.0,22,True
1301,a0.1g0.9e0,510,0.0,22,True
1302,a0.1g0.9e0,515,0.0,22,True
1303,a0.1g0.9e0,520,0.0,22,True
1304,a0.1g0.9e0,525,0.0,22,True
1305,a0.1g0.9e0,530,0.0,22,True
1306,a0.1g0.9e0,535,0.0,22,True
1307,a0.1g0.9e0,540,0.0,22,True
1308,a0.1g0.9e0,545,0.0,22,True
1309,a0.1g0.9e0,550,0.0,22,True
1310,a0.1g0.9e0,555,0.0,22,True
1311,a0.1g0.9e0,560,0.0,22,True
1312,a0.1g0.9e0,565,0.0,22,True
1313,a0.1g0.9e0,570,0.0,22,True
1314,a0.1g0.9e0,575,0.0,22,True
1315,a0.1g0.9e0,580,0.0,22,True
1316,a0.1g0.9e0,585,0.0,22,True
1317,a0.1g0.9e0,590,0.0,22,True
1318,a0.1g0.9e0,595,0.0,22,True
1319,a0.1g0.9e0,600,0.0,22,True
1320,a0.1g0.9e0,605,0.0,22,True
1321,a0.1g0.9e0,610,0.0,22,True
1322,a0.1g0.9e0,615,0.0,22,True
1323,a0.1g0.9e0,620,0.0,22,True
1324,a0.1g0.9e0,625,0.0,22,True
1325,a0.1g0.9e0,630,0.0,22,True
1326,a0.1g0.9e0,635,0.0,22,True
1327,a0.1g0.9e0,640,0.0,22,True
1328,a0.1g0.9e0,645,0.0,22,True
1329,a0.1g0.9e0,650,0.0,22,True
1330,a0.1g0.9e0,655,0.0,22,True
1331,a0.1g0.9e0,660,0.0,22,True
1332,a0.1g0.9e0,665,0.0,22,True
1333,a0.1g0.9e0,670,0.0,22,True
1334,a0.1g0.9e0,675,0.0,22,True
1335,a0.1g0.9e0,680,0.0,22,True
1336,a0.1g0.9e0,685,0.0,22,True
1337,a0.1g0.9e0,690,0.0,22,True
1338,a0.1g0.9e0,695,0.0,22,True
1339,a0.1g0.9e0,700,0.0,22,True
1340,a0.1g0.9e0,705,0.0,22,True
1341,a0.1g0.9e0,710,0.0,22,True
1342,a0.1g0.9e0,715,0.0,22,True
1343,a0.1g0.9e0,720,0.0,22,True
1344,a0.1g0.9e0,725,0.0,22,True
1345,a0.1g0.9e0,730,0.0,22,True
1346,a0.1g0.9e0,735,0.0,22,True
1347,a0.1g0.9e0,740,0.0,22,True
1348,a0.1g0.9e0,745,0.0,22,True
1349,a0.1g0.9e0,750,0.0,22,True
1350,a0.1g0.9e0,755,0.0,22,True
1351,a0.1g0.9e0,760,0.0,22,True
1352,a0.1g0.9e0,765,0.0,22,True
1353,a0.1g0.9e0,770,0.0,22,True
1354,a0.1g0.9e0,775,0.0,22,True
1355,a0.1g0.9e0,780,0.0,22,True
1356,a0.1g0.9e0,785,0.0,22,True
1357,a0.1g0.9e0,790,0.0,22,True
1358,a0.1g0.9e0,795,0.0,22,True
1359,a0.1g0.9e0,800,0.0,22,True
1360,a0.1g0.9e0,805,0.0,22,True
1361,a0.1g0.9e0,810,0.0,22,True
1362,a0.1g0.9e0,815,0.0,22,True
1363,a0.1g0.9e0,820,0.0,22,True
1364,a0.1g0.9e0,825,0.0,22,True
1365,a0.1g0.9e0,830,0.0,22,True
1366,a0.1g0.9e0,835,0.0,22,True
1367,a0.1g0.9e0,840,0.0,22,True
1368,a0.1g0.9e0,845,0.0,22,True
1369,a0.1g0.9e0,850,0.0,22,True
1370,a0.1g0.9e0,855,0.0,22,True
1371,a0.1g0.9e0,860,0.0,22,True
1372,a0.1g0.9e0,865,0.0,22,True
1373,a0.1g0.9e0,870,0.0,22,True
1374,a0.1g0.9e0,875,0.0,22,True
1375,a0.1g0.9e0,880,0.0,22,True
1376,a0.1g0.9e0,885,0.0,22,True
1377,a0.1g0.9e0,890,0.0,22,True
1378,a0.1g0.9e0,895,0.0,22,True
1379,a0.1g0.9e0,900,0.0,22,True
1380,a0.1g0.9e0,905,0.0,22,True
1381,a0.1g0.9e0,910,0.0,22,True
1382,a0.1g0.9e0,915,0.0,22,True
1383,a0.1g0.9e0,920,0.0,22,True
1384,a0.1g0.9e0,925,0.0,22,True
1385,a0.1g0.9e0,930,0.0,22,True
1386,a0.1g0.9e0,935,0.0,22,True
1387,a0.1g0.9e0,940,0.0,22,True
1388,a0.1g0.9e0,945,0.0,22,True
1389,a0.1g0.9e0,950,0.0,22,True
1390,a0.1g0.9e0,955,0.0,22,True
1391,a0.1g0.9e0,960,0.0,22,True
1392,a0.1g0.9e0,965,0.0,22,True
1393,a0.1g0.9e0,970,0.0,22,True
1394,a0.1g0.9e0,975,0.0,22,True
1395,a0.1g0.9e0,980,0.0,22,True
1396,a0.1g0.9e0,985,0.0,22,True
1397,a0.1g0.9e0,990,0.0,22,True
1398,a0.1g0.9e0,995,0.0,22,True
1399,a0.1g0.9e0,1000,0.0,22,True
1400,a0.1g0.9e0,1005,0.0,22,True
1401,a0.1g0.9e0,1010,0.0,22,True
1402,a0.1g0.9e0,1015,0.0,22,True
1403,a0.1g0.9e0,1020,0.0,22,True
1404,a0.1g0.9e0,1025,0.0,22,True
1405,a0.1g0.9e0,1030,0.0,22,True
1406,a0.1g0.9e0,1035,0.0,22,True
1407,a0.1g0.9e0,1040,0.0,22,True
1408,a0.1g0.9e0,1045,0.0,22,True
1409,a0.1g0.9e0,1050,0.0,22,True
1410,a0.1g0.9e0,1055,0.0,22,True
1411,a0.1g0.9e0,1060,0.0,22,True
1412,a0.1g0.9e0,1065,0.0,22,True
1413,a0.1g0.9e0,1070,0.0,22,True
1414,a0.1g0.9e0,1075,0.0,22,True
1415,a0.1g0.9e0,1080,0.0,22,True
1416,a0.1g0.9e0,1085,0.0,22,True
1417,a0.1g0.9e0,1090,0.0,22,True
1418,a0.1g0.9e0,1095,0.0,22,True
1419,a0.1g0.9e0,1100,0.0,22,True
1420,a0.1g0.9e0,1105,0.0,22,True
1421,a0.1g0.9e0,1110,0.0,22,True
1422,a0.1g0.9e0,1115,0.0,22,True
1423,a0.1g0.9e0,1120,0.0,22,True
1424,a0.1g0.9e0,1125,0.0,22,True
1425,a0.1g0.9e0,1130,0.0,22,True
1426,a0.1g0.9e0,1135,0.0,22,True
1427,a0.1g0.9e0,1140,0.0,22,True
1428,a0.1g0.9e0,1145,0.0,22,True
1429,a0.1g0.9e0,1150,0.0,22,True
1430,a0.1g0.9e0,1155,0.0,22,True
1431,a0.1g0.9e0,1160,0.0,22,True
1432,a0.1g0.9e0,1165,0.0,22,True
1433,a0.1g0.9e0,1170,0.0,22,True
1434,a0.1g0.9e0,1175,0.0,22,True
1435,a0.1g0.9e0,1180,0.0,22,True
1436,a0.1g0.9e0,1185,0.0,22,True
1437,a0.1g0.9e0,1190,0.0,22,True
1438,a0.1g0.9e0,1195,0.0,22,True
1439,a0.1g0.9e0,1200,0.0,22,True
1440,a0.1g0.9e0,1205,0.0,22,True
1441,a0.1g0.9e0,1210,0.0,22,True
1442,a0.1g0.9e0,1215,0.0,22,True
1443,a0.1g0.9e0,1220,0.0,22,True
1444,a0.1g0.9e0,1225,0.0,22,True
1445,a0.1g0.9e0,1230,0.0,22,True
1446,a0.1g0.9e0,1235,0.0,22,True
1447,a0.1g0.9e0,1240,0.0,22,True
1448,a0.1g0.9e0,1245,0.0,22,True
1449,a0.1g0.9e0,1250,0.0,22,True
1450,a0.1g0.9e0,1255,0.0,22,True
1451,a0.1g0.9e0,1260,0.0,22,True
1452,a0.1g0.9e0,1265,0.0,22,True
1453,a0.1g0.9e0,1270,0.0,22,True
1454,a0.1g0.9e0,1275,0.0,22,True
1455,a0.1g0.9e0,1280,0.0,22,True
1456,a0.1g0.9e0,1285,0.0,22,True
1457,a0.1g0.9e0,1290,0.0,22,True
1458,a0.1g0.9e0,1295,0.0,22,True
1459,a0.1g0.9e0,1300,0.0,22,True
1460,a0.1g0.9e0,1305,0.0,22,True
1461,a0.1g0.9e0,1310,0.0,22,True
1462,a0.1g0.9e0,1315,0.0,22,True
1463,a0.1g0.9e0,1320,0.0,22,True
1464,a0.1g0.9e0,1325,0.0,22,True
1465,a0.1g0.9e0,1330,0.0,22,True
1466,a0.1g0.9e0,1335,0.0,22,True
1467,a0.1g0.9e0,1340,0.0,22,True
1468,a0.1g0.9e0,1345,0.0,22,True
1469,a0.1g0.9e0,1350,0.0,22,True
1470,a0.1g0.9e0,1355,0.0,22,True
1471,a0.1g0.9e0,1360,0.0,22,True
1472,a0.1g0.9e0,1365,0.0,22,True
1473,a0.1g0.9e0,1370,0.0,22,True
1474,a0.1g0.9e0,1375,0.0,22,True
1475,a0.1g0.9e0,1380,0.0,22,True
1476,a0.1g0.9e0,1385,0.0,22,True
1477,a0.1g0.9e0,1390,0.0,22,True
1478,a0.1g0.9e0,1395,0.0,22,True
1479,a0.1g0.9e0,1400,0.0,22,True
1480,a0.1g0.9e0,1405,0.0,22,True
1481,a0.1g0.9e0,1410,0.0,22,True
1482,a0.1g0.9e0,1415,0.0,22,True
1483,a0.1g0.9e0,1420,0.0,22,True
1484,a0.1g0.9e0,1425,0.0,22,True
1485,a0.1g0.9e0,1430,0.0,22,True
1486,a0.1g0.9e0,1435,0.0,22,True
1487,a0.1g0.9e0,1440,0.0,22,True
1488,a0.1g0.9e0,1445,0.0,22,True
1489,a0.1g0.9e0,1450,0.0,22,True
1490,a0.1g0.9e0,1455,0.0,22,True
1491,a0.1g0.9e0,1460,0.0,22,True
1492,a0.1g0.9e0,1465,0.0,22,True
1493,a0.1g0.9e0,1470,0.0,22,True
1494,a0.1g0.9e0,1475,0.0,22,True
1495,a0.1g0.9e0,1480,0.0,22,True
1496,a0.1g0.9e0,1485,0.0,22,True
1497,a0.1g0.9e0,1490,0.0,22,True
1498,a0.1g0.9e0,1495,0.0,22,True
1499,a0.1g0.9e0,1500,0.0,22,True
1500,a0.1g0.9e0,1505,0.0,22,True
1501,a0.1g0.9e0,1510,0.0,22,True
1502,a0.1g0.9e0,1515,0.0,22,True
1503,a0.1g0.9e0,1520,0.0,22,True
1504,a0.1g0.9e0,1525,0.0,22,True
1505,a0.1g0.9e0,1530,0.0,22,True
1506,a0.1g0.9e0,1535,0.0,22,True
1507,a0.1g0.9e0,1540,0.0,22,True
1508,a0.1g0.9e0,1545,0.0,22,True
1509,a0.1g0.9e0,1550,0.0,22,True
1510,a0.1g0.9e0,1555,0.0,22,True
1511,a0.1g0.9e0,1560,0.0,22,True
1512,a0.1g0.9e0,1565,0.0,22,True
1513,a0.1g0.9e0,1570,0.0,22,True
1514,a0.1g0.9e0,1575,0.0,22,True
1515,a0.1g0.9e0,1580,0.0,22,True
1516,a0.1g0.9e0,1585,0.0,22,True
1517,a0.1g0.9e0,1590,0.0,22,True
1518,a0.1g0.9e0,1595,0.0,22,True
1519,a0.1g0.9e0,1600,0.0,22,True
1520,a0.1g0.9e0,1605,0.0,22,True
1521,a0.1g0.9e0,1610,0.0,22,True
1522,a0.1g0.9e0,1615,0.0,22,True
1523,a0.1g0.9e0,1620,0.0,22,True
1524,a0.1g0.9e0,1625,0.0,22,True
1525,a0.1g0.9e0,1630,0.0,22,True
1526,a0.1g0.9e0,1635,0.0,22,True
1527,a0.1g0.9e0,1640,0.0,22,True
1528,a0.1g0.9e0,1645,0.0,22,True
1529,a0.1g0.9e0,1650,0.0,22,True
1530,a0.1g0.9e0,1655,0.0,22,True
1531,a0.1g0.9e0,1660,0.0,22,True
1532,a0.1g0.9e0,1665,0.0,22,True
1533,a0.1g0.9e0,1670,0.0,22,True
1534,a0.1g0.9e0,1675,0.0,22,True
1535,a0.1g0.9e0,1680,0.0,22,True
1536,a0.1g0.9e0,1685,0.0,22,True
1537,a0.1g0.9e0,1690,0.0,22,True
1538,a0.1g0.9e0,1695,0.0,22,True
1539,a0.1g0.9e0,1700,0.0,22,True
1540,a0.1g0.9e0,1705,0.0,22,True
1541,a0.1g0.9e0,1710,0.0,22,True
1542,a0.1g0.9e0,1715,0.0,22,True
1543,a0.1g0.9e0,1720,0.0,22,True
1544,a0.1g0.9e0,1725,0.0,22,True
1545,a0.1g0.9e0,1730,0.0,22,True
1546,a0.1g0.9e0,1735,0.0,22,True
1547,a0.1g0.9e0,1740,0.0,22,True
1548,a0.1g0.9e0,1745,0.0,22,True
1549,a0.1g0.9e0,1750,0.0,22,True
1550,a0.1g0.9e0,1755,0.0,22,True
1551,a0.1g0.9e0,1760,0.0,22,True
1552,a0.1g0.9e0,1765,0.0,22,True
1553,a0.1g0.9e0,1770,0.0,22,True
1554,a0.1g0.9e0,1775,0.0,22,True
1555,a0.1g0.9e0,1780,0.0,22,True
1556,a0.1g0.9e0,1785,0.0,22,True
1557,a0.1g0.9e0,1790,0.0,22,True
1558,a0.1g0.9e0,1795,0.0,22,True
1559,a0.1g0.9e0,1800,0.0,22,True
1560,a0.1g0.9e0,1805,0.0,22,True
1561,a0.1g0.9e0,1810,0.0,22,True
1562,a0.1g0.9e0,1815,0.0,22,True
1563,a0.1g0.9e0,1820,0.0,22,True
1564,a0.1g0.9e0,1825,0.0,22,True
1565,a0.1g0.9e0,1830,0.0,22,True
1566,a0.1g0.9e0,1835,0.0,22,True
1567,a0.1g0.9e0,1840,0.0,22,True
1568,a0.1g0.9e0,1845,0.0,22,True
1569,a0.1g0.9e0,1850,0.0,22,True
1570,a0.1g0.9e0,1855,0.0,22,True
1571,a0.1g0.9e0,1860,0.0,22,True
1572,a0.1g0.9e0,1865,0.0,22,True
1573,a0.1g0.9e0,1870,0.0,22,True
1574,a0.1g0.9e0,1875,0.0,22,True
1575,a0.1g0.9e0,1880,0.0,22,True
1576,a0.1g0.9e0,1885,0.0,22,True
1577,a0.1g0.9e0,1890,0.0,22,True
1578,a0.1g0.9e0,1895,0.0,22,True
1579,a0.1g0.9e0,1900,0.0,22,True
1580,a0.1g0.9e0,1905,0.0,22,True
1581,a0.1g0.9e0,1910,0.0,22,True
1582,a0.1g0.9e0,1915,0.0,22,True
1583,a0.1g0.9e0,1920,0.0,22,True
1584,a0.1g0.9e0,1925,0.0,22,True
1585,a0.1g0.9e0,1930,0.0,22,True
1586,a0.1g0.9e0,1935,0.0,22,True
1587,a0.1g0.9e0,1940,0.0,22,True
1588,a0.1g0.9e0,1945,0.0,22,True
1589,a0.1g0.9e0,1950,0.0,22,True
1590,a0.1g0.9e0,1955,0.0,22,True
1591,a0.1g0.9e0,1960,0.0,22,True
1592,a0.1g0.9e0,1965,0.0,22,True
1593,a0.1g0.9e0,1970,0.0,22,True
1594,a0.1g0.9e0,1975,0.0,22,True
1595,a0.1g0.9e0,1980,0.0,22,True
1596,a0.1g0.9e0,1985,0.0,22,True
1597,a0.1g0.9e0,1990,0.0,22,True
1598,a0.1g0.9e0,1995,0.0,22,True
1599,a0.1g0.9e0,2000,0.0,22,True
1600,a0.3g0.7e0,5,0.0,22,True
1601,a0.3g0.7e0,10,0.0,22,True
1602,a0.3g0.7e0,15,0.0,22,True
1603,a0.3g0.7e0,20,0.0,22,True
1604,a0.3g0.7e0,25,0.0,22,True
1605,a0.3g0.7e0,30,0.0,22,True
1606,a0.3g0.7e0,35,0.0,22,True
1607,a0.3g0.7e0,40,0.0,22,True
1608,a0.3g0.7e0,45,0.0,22,True
1609,a0.3g0.7e0,50,0.0,22,True
1610,a0.3g0.7e0,55,0.0,22,True
1611,a0.3g0.7e0,60,0.0,22,True
1612,a0.3g0.7e0,65,0.0,22,True
1613,a0.3g0.7e0,70,0.0,22,True
1614,a0.3g0.7e0,75,0.0,22,True
1615,a0.3g0.7e0,80,0.0,22,True
1616,a0.3g0.7e0,85,0.0,22,True
1617,a0.3g0.7e0,90,0.0,22,True
1618,a0.3g0.7e0,95,0.0,22,True
1619,a0.3g0.7e0,100,0.0,22,True
1620,a0.3g0.7e0,105,0.0,22,True
1621,a0.3g0.7e0,110,0.0,22,True
1622,a0.3g0.7e0,115,0.0,22,True
1623,a0.3g0.7e0,120,0.0,22,True
1624,a0.3g0.7e0,125,0.0,22,True
1625,a0.3g0.7e0,130,0.0,22,True
1626,a0.3g0.7e0,135,0.0,22,True
1627,a0.3g0.7e0,140,0.0,22,True
1628,a0.3g0.7e0,145,0.0,22,True
1629,a0.3g0.7e0,150,0.0,22,True
1630,a0.3g0.7e0,155,0.0,22,True
1631,a0.3g0.7e0,160,0.0,22,True
1632,a0.3g0.7e0,165,0.0,22,True
1633,a0.3g0.7e0,170,0.0,22,True
1634,a0.3g0.7e0,175,0.0,22,True
1635,a0.3g0.7e0,180,0.0,22,True
1636,a0.3g0.7e0,185,0.0,22,True
1637,a0.3g0.7e0,190,0.0,22,True
1638,a0.3g0.7e0,195,0.0,22,True
1639,a0.3g0.7e0,200,0.0,22,True
1640,a0.3g0.7e0,205,0.0,22,True
1641,a0.3g0.7e0,210,0.0,22,True
1642,a0.3g0.7e0,215,0.0,22,True
1643,a0.3g0.7e0,220,0.0,22,True
1644,a0.3g0.7e0,225,0.0,22,True
1645,a0.3g0.7e0,230,0.0,22,True
1646,a0.3g0.7e0,235,0.0,22,True
1647,a0.3g0.7e0,240,0.0,22,True
1648,a0.3g0.7e0,245,0.0,22,True
1649,a0.3g0.7e0,250,0.0,22,True
1650,a0.3g0.7e0,255,0.0,22,True
1651,a0.3g0.7e0,260,0.0,22,True
1652,a0.3g0.7e0,265,0.0,22,True
1653,a0.3g0.7e0,270,0.0,22,True
1654,a0.3g0.7e0,275,0.0,22,True
1655,a0.3g0.7e0,280,0.0,22,True
1656,a0.3g0.7e0,285,0.0,22,True
1657,a0.3g0.7e0,290,0.0,22,True
1658,a0.3g0.7e0,295,0.0,22,True
1659,a0.3g0.7e0,300,0.0,22,True
1660,a0.3g0.7e0,305,0.0,22,True
1661,a0.3g0.7e0,310,0.0,22,True
1662,a0.3g0.7e0,315,0.0,22,True
1663,a0.3g0.7e0,320,0.0,22,True
1664,a0.3g0.7e0,325,0.0,22,True
1665,a0.3g0.7e0,330,0.0,22,True
1666,a0.3g0.7e0,335,0.0,22,True
1667,a0.3g0.7e0,340,0.0,22,True
1668,a0.3g0.7e0,345,0.0,22,True
1669,a0.3g0.7e0,350,0.0,22,True
1670,a0.3g0.7e0,355,0.0,22,True
1671,a0.3g0.7e0,360,0.0,22,True
1672,a0.3g0.7e0,365,0.0,22,True
1673,a0.3g0.7e0,370,0.0,22,True
1674,a0.3g0.7e0,375,0.0,22,True
1675,a0.3g0.7e0,380,0.0,22,True
1676,a0.3g0.7e0,385,0.0,22,True
1677,a0.3g0.7e0,390,0.0,22,True
1678,a0.3g0.7e0,395,0.0,22,True
1679,a0.3g0.7e0,400,0.0,22,True
1680,a0.3g0.7e0,405,0.0,22,True
1681,a0.3g0.7e0,410,0.0,22,True
1682,a0.3g0.7e0,415,0.0,22,True
